name file,test on,configuration,train on (if not spec),loss,n_epochs,evaluation with...,average,tt_x,tt_y,td_x,td_y,tb_x,tb_y,li_x,li_y,ul_x,ul_y,ll_x,ll_y,la,lp,ttcl,tbcl,v_x,v_y
M04_spec_loss_90_filter_out_bn_False_3,M04,spec,,90,14,pearson_on_test,0.8358557806731136,0.8591857251113676,0.8889663846290643,0.8777664251822507,0.9179574076013011,0.8735711024810278,0.935951583079706,0.8321336650176185,0.8259048350502354,0.7036802066670385,0.7272474084907636,0.7357813578224615,0.8490473521377854,0.8563664824820597,0.7488609154357762,0.8530777000880958,0.8881939394932669,0.0,0.0
M04_spec_loss_90_filter_out_bn_False_3,M04,spec,,90,14,pearson_on_valid,0.8413070702441837,0.8766481237717684,0.8843915665494877,0.8998854663285666,0.9073830758751754,0.8953404991599851,0.9318573194408433,0.8348815570703212,0.8158881248004891,0.695276410219303,0.7469937237555062,0.7550167172428949,0.8589744954072398,0.8662451076011611,0.761283253194716,0.8475150227543952,0.8833326607350866,0.0,0.0
M04_indep_onfi_loss_90_filter_out_bn_False_1,M04,indep,onfi_,90,15,rmse_on_test,1.2115216259682495,2.2789464303445737,2.187531733379374,1.9366525581625536,2.2300250546159557,2.220715006293584,2.162797432937531,0.8612271495210738,1.114600542591405,0.7713981265995906,0.8471955707929983,1.0360871941320675,1.496432911749604,1.800969649676234,0.7379973981258621,0.0428864281677597,0.015373263580504167,0.030540676269383664,0.036012140488434735
M04_indep_onfi_loss_90_filter_out_bn_False_1,M04,indep,onfi_,90,15,pearson_on_test,0.8176110361857862,0.8260359514267361,0.859173190901211,0.8608328442661793,0.8994318159581552,0.8534504811793895,0.925948070929958,0.7859423111270226,0.8119262519626009,0.6914863106226828,0.7113645759892072,0.7247024482086093,0.8419174883649085,0.8519666912837017,0.7448178196192159,0.8211195340700053,0.8716607930629973,0.0,0.0
M04_indep_onfi_loss_90_filter_out_bn_False_1,M04,indep,onfi_,90,15,pearson_on_valid,0.8216332277563669,0.8505433733876082,0.8619109942181921,0.8234372898433469,0.8292748985828541,0.8321349708955578,0.8921331841364574,0.8261012252106669,0.8734828398068988,0.7329970181022946,0.7123978861330472,0.8047087158614953,0.8662609725195894,0.8600265095268296,0.8030791995438513,0.7783073776295346,0.7993351887036476,0.0,0.0
F04_indep_onfi_loss_90_filter_out_bn_False_3,F04,indep,onfi_,90,15,rmse_on_test,1.954512080029787,3.0837408598275506,3.391242263416052,2.4481098813954074,3.4343211202122585,2.8765027081766195,3.494091154472482,0.9918651035391238,2.1098005212841233,1.233230419779829,1.566393653050955,2.0317594143176825,3.130784710320424,3.7717200572994574,1.4085623143375616,0.08469539143120036,0.02807930501576665,0.05219893591918195,0.04411962674049088
F04_indep_onfi_loss_90_filter_out_bn_False_3,F04,indep,onfi_,90,15,pearson_on_test,0.7794966843279759,0.7963702717423108,0.8303515931040233,0.7754751366536191,0.6989482930135488,0.7965813201883719,0.822730120086955,0.786011639125296,0.8793260180619246,0.6891241634734523,0.6979617957334434,0.7488560989898133,0.8590477934995849,0.8454529795195262,0.7571579311097018,0.7392403154031361,0.7493114795429061,0.0,0.0
F04_indep_onfi_loss_90_filter_out_bn_False_3,F04,indep,onfi_,90,15,pearson_on_valid,0.8291645834430519,0.8570901846078051,0.8704614949765691,0.8396381681585298,0.842463937249589,0.8504158229518616,0.8945369486703646,0.8151497891953461,0.8659703489951328,0.736841768905731,0.7372474504906934,0.7790290045226387,0.8675946894112815,0.8664566840001631,0.7822760221246916,0.8212080941770946,0.8402529266513393,0.0,0.0
F01_spec_loss_90_filter_fix_bn_False_6,F01,spec,,90,9,rmse_on_test,1.404824636813052,2.130460002423635,2.4210725959696435,1.8256847278317332,2.611746642731115,2.4528802848979296,1.9966382212391593,1.1121654944083443,1.5961303242836404,0.966843331086022,1.1375240195672671,1.3936090826841765,2.06068122890406,2.415745770851775,1.0314703640889231,0.0479463545908942,0.006887451902979092,0.038365852685837164,0.04099171248780037
F01_spec_loss_90_filter_fix_bn_False_6,F01,spec,,90,9,pearson_on_test,0.8825017350050846,0.9031310823854403,0.9203396856175923,0.8995470591637501,0.8702705584478473,0.9016828208636593,0.9168846968471693,0.8997829525577238,0.9227582612904034,0.8068929513157288,0.835358257227242,0.8727199139159195,0.9076505797402572,0.8915526192890754,0.8517182228030675,0.8783619666486991,0.8413761319677779,0.0,0.0
F01_spec_loss_90_filter_fix_bn_False_6,F01,spec,,90,9,pearson_on_valid,0.876501361975884,0.9026943666371887,0.9121101607548864,0.8921357105258712,0.8731231147818288,0.9005348193942412,0.9112494961652491,0.890527587304716,0.9235593351889919,0.807572398721182,0.7922830446410987,0.8613042044814755,0.9017501393335005,0.8833733120957592,0.8523883012569992,0.8835549947960558,0.8358608055351007,0.0,0.0
F01_spec_loss_90_filter_fix_bn_False_7,F01,spec,,90,7,rmse_on_test,1.3840773934486383,2.1195377373449045,2.3901980394581046,1.7975307076505613,2.5998164131794135,2.4627095250001076,1.969501102217102,1.0807952173724018,1.5449573169556476,0.9622527263506129,1.134250285793403,1.3594958433784887,1.9875033804314446,2.3589477332880215,1.0134986386459257,0.04746181660194965,0.006755617118511283,0.037897585903303756,0.04028339538558589
F01_spec_loss_90_filter_fix_bn_False_7,F01,spec,,90,7,pearson_on_test,0.8849276862432507,0.9053511148690339,0.9220221412612314,0.9034672253658773,0.8716994917354479,0.9030923943312875,0.9188609598736025,0.9037894793339376,0.9258758091158956,0.807571566408801,0.8315632728912522,0.878540213377832,0.9110766492619929,0.8933297363294121,0.8564563468311851,0.8818871606263929,0.8442594182788299,0.0,0.0
F01_spec_loss_90_filter_fix_bn_False_7,F01,spec,,90,7,pearson_on_valid,0.8795714685542297,0.9052776350398801,0.9129208579705428,0.8953477648971013,0.8756023908743452,0.9049239606663261,0.9130496520026914,0.8917629316256291,0.9257005132422051,0.809982959691449,0.7969778782804257,0.8651815175641839,0.9068438747171972,0.8904768526471639,0.856022360479937,0.8878455399334311,0.8352268072351685,0.0,0.0
F02_spec_loss_90_filter_fix_bn_False_1,F02,spec,,90,6,rmse_on_test,1.504396675015341,2.8168075393575083,2.826569830602763,2.1635564859759797,2.4512275263571524,2.4716085915325574,2.2480877402220263,1.073107662248737,1.642315373264839,1.101917377944803,0.9001868349555835,1.519962185253354,2.2507315568022035,2.370393761441829,1.1014673310442025,0.055968875607212976,0.006158417595236342,0.040257102406724844,0.038815957663428956
F02_spec_loss_90_filter_fix_bn_False_1,F02,spec,,90,6,pearson_on_test,0.8211431896855448,0.8518462177739777,0.8434657132718013,0.819677268369674,0.7911312465143457,0.8336253453193493,0.8757207663708786,0.8531277792081954,0.8765719796690915,0.755054733520281,0.7455456619244488,0.8446821782035614,0.8740034661152525,0.8663019010908711,0.8287885383798964,0.7564250508618214,0.7223231883752692,0.0,0.0
F02_spec_loss_90_filter_fix_bn_False_1,F02,spec,,90,6,pearson_on_valid,0.8282334113180716,0.8484696196371485,0.8455343256410822,0.8128247030064822,0.8013842682015117,0.8295123560696589,0.8733645741048592,0.8731600923602284,0.874669077705416,0.7836980273668508,0.7679753915322621,0.8662868412995629,0.8752000567333047,0.8717704727344532,0.8547493055419878,0.7386632736216479,0.7344721955326906,0.0,0.0
F01_indep_onfi_loss_90_filter_out_bn_False_13,F01,indep,onfi_,90,18,rmse_on_test,1.9178442733755574,2.981952573532232,3.6508055636934804,2.4746604356050415,4.080725988344378,3.422862037740646,3.0668339694965105,1.4102834040739296,2.0693489778817318,1.2001655881949436,1.4299866940653736,1.7319981946822016,2.6388960252747546,2.917728961239541,1.2746079658346308,0.06384038022779277,0.009084587838288019,0.03912444914763386,0.05829112388691954
F01_indep_onfi_loss_90_filter_out_bn_False_13,F01,indep,onfi_,90,18,pearson_on_test,0.7504916978553333,0.7849694812634938,0.7805354339461036,0.7789577272762445,0.6001489643480509,0.7819330439892997,0.762196271743158,0.8102720944507306,0.8514281300034517,0.627662325612658,0.6939681186736392,0.7704852473000094,0.8189032115663519,0.8130033168822144,0.7297653338033241,0.7439574851619788,0.6596809796646238,0.0,0.0
F01_indep_onfi_loss_90_filter_out_bn_False_13,F01,indep,onfi_,90,18,pearson_on_valid,0.8196878702689565,0.8492688267647025,0.8585612752465138,0.8218024729204676,0.8329986179152908,0.8303798010178685,0.8956547552010796,0.8198234484538911,0.8660631533601613,0.730642759808497,0.7087647221378764,0.8015416296111991,0.86289668758854,0.8596590853647181,0.8008230422737184,0.77201895519024,0.8041066914485405,0.0,0.0
F01_spec_loss_90_filter_fix_bn_False_8,F01,spec,,90,9,rmse_on_test,1.3927883981419127,2.1102564890117894,2.4240517524488814,1.800328421139322,2.582888987215641,2.4170737340624573,1.9771378052094182,1.110135005885037,1.5818113894303945,0.9689130723065579,1.1305170607650028,1.3872014889672168,2.0360463826809494,2.3677886229028497,1.0252657914010228,0.047387346295156306,0.006828317130939182,0.04187326721723495,0.054686232484551026
F01_spec_loss_90_filter_fix_bn_False_8,F01,spec,,90,9,pearson_on_test,0.8868505034181667,0.9098943280855417,0.918706719321071,0.9050155534687194,0.8774514548368111,0.9081198564160782,0.9206478836069986,0.9024362057906954,0.9243580339606983,0.8107995846987219,0.8371114766126019,0.8779402317685246,0.911882196789966,0.897181395060921,0.858957894098545,0.8824444003623624,0.8466608398124112,0.0,0.0
F01_spec_loss_90_filter_fix_bn_False_8,F01,spec,,90,9,pearson_on_valid,0.8767323919197614,0.9057986698950358,0.9059872271071446,0.8942016304263534,0.8727413438464654,0.9020074312375118,0.9140847043389039,0.8917762560475029,0.9244515975411374,0.8076442153179336,0.7881224149571087,0.8598555877413112,0.9074601777156887,0.8900806439037604,0.8524266636698239,0.8791750647536847,0.8319046422168154,0.0,0.0
F04_spec_loss_90_filter_fix_bn_False_1,F04,spec,,90,11,rmse_on_test,1.498684404906709,2.313007271015237,2.581350907655172,1.8507768042268888,2.238365692111513,2.1441938710581048,2.4488556540994515,0.811212946825186,1.6626985326446624,1.1131475431014117,1.3340838462151332,1.5648374989608183,2.5052902559183248,3.08662651734829,1.1367994660160736,0.06331779387618477,0.020232903317460128,0.05482187238958505,0.04669991154126402
F04_spec_loss_90_filter_fix_bn_False_1,F04,spec,,90,11,pearson_on_test,0.8847671181860357,0.8997094740056476,0.9128251866516552,0.893945572567381,0.8938896777954278,0.9039116480845047,0.9259174227750262,0.8665633437509718,0.9258974221261975,0.7875446367351425,0.8184618237822225,0.873335697747877,0.9134218577438636,0.9058126839184263,0.8679617507583718,0.876063459637988,0.8910122328958692,0.0,0.0
F04_spec_loss_90_filter_fix_bn_False_1,F04,spec,,90,11,pearson_on_valid,0.8871254021332506,0.8967520654195594,0.9120927802729262,0.885677242209573,0.9165917599169008,0.8995975283231695,0.931262878561227,0.8844283768327506,0.9342553079784821,0.7696558009503539,0.7984144506446035,0.8805005010138158,0.9187774216418055,0.9050480102697728,0.8682585217210735,0.8777822051666246,0.9149115832093728,0.0,0.0
F01_spec_loss_90_filter_fix_bn_False_9,F01,spec,,90,7,rmse_on_test,1.3738052762293085,2.053501900725786,2.363723840331668,1.7643345509374504,2.516160527614894,2.340680814882631,1.942921640116287,1.1038067902728361,1.5881792925312521,0.9555699738343887,1.1367550099266603,1.3643271766176204,2.0416724253574805,2.393845528702058,1.0065096521050856,0.045759114155906666,0.006543750405767464,0.05563314432184717,0.048569839287935145
F01_spec_loss_90_filter_fix_bn_False_9,F01,spec,,90,7,pearson_on_test,0.8862267712006022,0.9083112045899776,0.9196698704770305,0.9034333863206241,0.8834171333190818,0.9056718467293824,0.9226583722209613,0.9005881747176242,0.9203664699913868,0.8073778326914883,0.8304507578142962,0.8796256168050156,0.9082294725347078,0.8914131913289873,0.8587975737802024,0.8831573491500316,0.8564600867388376,0.0,0.0
F01_spec_loss_90_filter_fix_bn_False_9,F01,spec,,90,7,pearson_on_valid,0.8779823784627419,0.8997458188846795,0.9102047632468145,0.8935939598693052,0.8737616991771429,0.8975349602846973,0.9123778828316953,0.8902904817340236,0.9235648772992288,0.8130767031360292,0.7942477682118855,0.8662659472019264,0.9035753322940872,0.8880821641862492,0.8586937446337152,0.8815859187093384,0.8411160337030528,0.0,0.0
F04_spec_loss_90_filter_fix_bn_False_2,F04,spec,,90,10,rmse_on_test,1.4643122534029542,2.269906253612303,2.5277094939199363,1.8243565895141833,2.2235487331686796,2.0984525608063453,2.3838888541914174,0.7966601477461165,1.6146431287855774,1.0905577552755856,1.300757404054825,1.520553989221045,2.4390249060175524,2.9920154643608794,1.102801631043587,0.06115330110760639,0.019505846551191895,0.04892209282509246,0.043162409051260196
F04_spec_loss_90_filter_fix_bn_False_2,F04,spec,,90,10,pearson_on_test,0.8877428879041815,0.9023391464198307,0.9135715127117696,0.8949987539254616,0.8984605145034149,0.907053620989295,0.9286253495444553,0.8688794079171993,0.9283892818701032,0.7887714706814393,0.8205256315400682,0.8781693540072659,0.9179560945722454,0.9109459178764632,0.8731757997935189,0.8786230131577049,0.8934013369566688,0.0,0.0
F04_spec_loss_90_filter_fix_bn_False_2,F04,spec,,90,10,pearson_on_valid,0.8911265334735725,0.9039039663621017,0.9158790994311617,0.887837269378321,0.9178568095036292,0.9044641080685949,0.9349870981001548,0.8893532348104325,0.9396471216097503,0.772611505678168,0.8019992003838118,0.8836759651538194,0.9260104630285542,0.9124209316090299,0.8712864283995467,0.8803253634881438,0.9157659705719402,0.0,0.0
F04_spec_loss_90_filter_fix_bn_False_3,F04,spec,,90,12,rmse_on_test,1.6570297129267404,2.582553937441101,2.9224669945761326,1.993211702645462,2.6004198170346964,2.362178578433342,2.748015297587363,0.8473780852887548,1.8034501066635444,1.1753774477304717,1.4999301418089044,1.675149921018001,2.7639713390676572,3.4563496296062377,1.2167492587164441,0.06895978956183929,0.02150485532921521,0.049481395550331854,0.03938653462183197
F04_spec_loss_90_filter_fix_bn_False_3,F04,spec,,90,12,pearson_on_test,0.8667628664750169,0.8819558880891906,0.8962162822139734,0.8785962100192785,0.868728547413911,0.8883312671757682,0.9121736732554919,0.8585349446626199,0.9164561494663721,0.7637970518322228,0.7748914488003911,0.8594961573315865,0.9011717535988328,0.889121920895688,0.8517555972567998,0.8512889489132781,0.8756900226748635,0.0,0.0
F04_spec_loss_90_filter_fix_bn_False_3,F04,spec,,90,12,pearson_on_valid,0.8740436277277204,0.8844067877881748,0.8988197349889634,0.874431797309414,0.8968957115358208,0.8892039831954566,0.9224792931291921,0.8774622852939171,0.9318883601228514,0.7405611845657973,0.7633406921232586,0.870999876312699,0.9127371815881556,0.8928167080047592,0.8534318969471802,0.8657944950936943,0.9094280556441897,0.0,0.0
F04_spec_loss_90_filter_fix_bn_False_4,F04,spec,,90,16,rmse_on_test,1.6121159458868872,2.505865559886583,2.8079600188051925,1.9856673622331238,2.430494333375714,2.2914266730585924,2.6592443285701983,0.8405722076609161,1.7678243302084822,1.1744952923237857,1.4775461141695532,1.652348489917526,2.681617220904057,3.363437709580512,1.2121310804383976,0.06773131309743786,0.02103888893332607,0.041175790616324724,0.03751031218424776
F04_spec_loss_90_filter_fix_bn_False_4,F04,spec,,90,16,pearson_on_test,0.8786007602832144,0.8940830610206181,0.9073764458695306,0.8872283670275725,0.8860174710838941,0.8998980293043098,0.9196805949181164,0.8643957018365239,0.92030144407182,0.7826210410014062,0.7986467685835248,0.8695593333778112,0.9096302057759816,0.9002366176645297,0.8648483989348701,0.8654577050166243,0.8876309790442979,0.0,0.0
F04_spec_loss_90_filter_fix_bn_False_4,F04,spec,,90,16,pearson_on_valid,0.8813591616816773,0.8958261808275139,0.9011380270159333,0.8816568413574073,0.9027101115952165,0.8998869652825173,0.9245189586292286,0.8840570814721884,0.931062124526704,0.7614998886272817,0.7802910555309542,0.8793172592770504,0.9199317865906124,0.9006396495291887,0.8642122753311202,0.8669403791399699,0.9080580021739495,0.0,0.0
F04_spec_loss_90_filter_fix_bn_False_5,F04,spec,,90,15,rmse_on_test,1.5593314995553336,2.4860596652696154,2.746483702336091,1.961915488905316,2.3621547234898888,2.3143264464457487,2.5649765455686437,0.8308083598690358,1.7006511507124769,1.1461113907308371,1.3882597672443724,1.5669382905275275,2.5342875250704893,3.1400608890505533,1.1496562092356957,0.06685138668701068,0.020831397004592363,0.04783557691078173,0.039758476937328986
F04_spec_loss_90_filter_fix_bn_False_5,F04,spec,,90,15,pearson_on_test,0.8817968424177163,0.8930662827534034,0.9086425182881582,0.8857907588746599,0.8911378911438192,0.8954770817329663,0.9238595425580289,0.8682137782027827,0.9266471750470227,0.7833223529823962,0.8089320595582589,0.8755427743490244,0.9154366692701988,0.9071538772807516,0.8698124588973404,0.865520818465142,0.8901934392795064,0.0,0.0
F04_spec_loss_90_filter_fix_bn_False_5,F04,spec,,90,15,pearson_on_valid,0.8868744577712402,0.8975731591773998,0.9124581204978423,0.885449539140585,0.912135924276167,0.8987041848452065,0.9340236365923795,0.8843017927469841,0.935735964430292,0.7686341891454473,0.7889007126278277,0.88095801858632,0.9218734282272638,0.9064209692733849,0.8670610259336964,0.8804507002855996,0.9153099585534487,0.0,0.0
F04_spec_loss_90_filter_fix_bn_False_6,F04,spec,,90,14,rmse_on_test,1.5332144051857712,2.447665322213582,2.628818000014112,1.915168773570836,2.262609450182931,2.252007670652449,2.4740139368304472,0.8291509650399722,1.7069842607558743,1.12675968900909,1.3662519146086725,1.5709019542006375,2.545151809291717,3.1615334073679224,1.1387140757994016,0.06320671775159302,0.02012854522064638,0.04583705795188611,0.042955742882113034
